Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
308	12/9/2025 1:07:26 PM		-0.0329999998211861	-278.883594274521	2082.64990234375	15	16	38	92.379997253418	94	-0.277140084654093	29	18	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
309	12/9/2025 1:07:27 PM		-0.0270000007003546	-226.887792348862	2082.64990234375	15	16	38	92.379997253418	94	-0.226750964066014	29	18	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
310	12/9/2025 1:07:28 PM		NaN	NaN	2099.43408203125	15	16	40	89.4000015258789	94	NaN	29	18	5	∞	3	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
311	12/9/2025 1:07:29 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	15	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
312	12/9/2025 1:07:30 PM		NaN	NaN	∞	15	16	17	123.669998168945	94	NaN	29	14	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
313	12/9/2025 1:07:31 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	13	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
314	12/9/2025 1:07:32 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	11	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
315	12/9/2025 1:07:33 PM		NaN	NaN	∞	15	16	17	123.669998168945	94	NaN	29	10	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
316	12/9/2025 1:07:34 PM		NaN	NaN	∞	15	16	16	125.160003662109	94	NaN	29	9	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
317	12/9/2025 1:07:35 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	7	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
318	12/9/2025 1:07:36 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	6	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
319	12/9/2025 1:07:37 PM		NaN	NaN	∞	15	16	14	128.139999389648	94	NaN	29	6	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
320	12/9/2025 1:07:38 PM		NaN	NaN	∞	15	16	13	129.630004882812	94	NaN	29	5	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
321	12/9/2025 1:07:39 PM		NaN	NaN	∞	15	16	15	126.650001525879	94	NaN	29	5	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
322	12/9/2025 1:07:40 PM		NaN	NaN	∞	15	16	14	128.139999389648	94	NaN	29	4	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
323	12/9/2025 1:07:41 PM		NaN	NaN	∞	15	16	14	128.139999389648	94	NaN	29	4	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
324	12/9/2025 1:07:42 PM		NaN	NaN	∞	15	16	14	128.139999389648	94	NaN	29	3	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
325	12/9/2025 1:07:43 PM		NaN	NaN	∞	15	16	13	129.630004882812	94	NaN	29	3	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
