Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
21	12/9/2025 12:38:48 PM		-1.92499995231628	-95028.7925720215	1384.38195800781	13	13	37	93.870002746582	28	-95.1231077313423	25	16	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
22	12/9/2025 12:38:49 PM		-1.93900001049042	-95675.8255004883	1387.126953125	13	13	37	93.870002746582	39	-95.8149097859859	24	16	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
23	12/9/2025 12:38:50 PM		-1.99899995326996	-98648.8563537598	1387.126953125	13	13	37	93.870002746582	39	-98.7797901034355	24	16	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
24	12/9/2025 12:38:51 PM		-2.03699994087219	-100513.421630859	1393.25500488281	13	13	38	92.379997253418	42	-100.657544285059	26	17	4	205	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
25	12/9/2025 12:38:52 PM		-2.03800010681152	-100583.843994141	1395.35998535156	13	13	38	92.379997253418	40	-100.706957280636	26	17	4	185	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
26	12/9/2025 12:38:53 PM		-2.03800010681152	-100582.299041748	1397.23999023438	13	13	38	92.379997253418	50	-100.706957280636	27	17	4	153	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
27	12/9/2025 12:38:54 PM		-2.04999995231628	-101156.458282471	1397.23999023438	13	13	38	92.379997253418	50	-101.299933344126	27	17	4	153	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
28	12/9/2025 12:38:55 PM		-2.08100008964539	-102692.017364502	1399.04797363281	13	13	38	92.379997253418	49	-102.831783145666	25	17	4	138	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
29	12/9/2025 12:38:56 PM		-2.08899998664856	-103107.99407959	1400.92895507812	13	13	38	92.379997253418	65	-103.227100521326	27	18	4	117	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
30	12/9/2025 12:38:57 PM		-2.09299993515015	-103297.858428955	1400.92895507812	13	13	38	92.379997253418	65	-103.424759209156	27	18	4	117	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
31	12/9/2025 12:38:58 PM		-2.08299994468689	-102783.190155029	1402.69799804688	13	13	38	92.379997253418	56	-102.930615842342	28	18	4	97	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
32	12/9/2025 12:38:59 PM		-2.07100009918213	-102216.474151611	1404.38305664062	13	13	38	92.379997253418	48	-102.337639778852	27	18	4	83	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
33	12/9/2025 12:39:00 PM		-2.06500005722046	-101896.305084229	1406.17395019531	13	13	39	90.8899993896484	61	-102.041148394346	28	19	4	73	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
34	12/9/2025 12:39:01 PM		-2.07699990272522	-102499.646759033	1408.47595214844	13	13	38	92.379997253418	57	-102.634124457836	28	19	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
35	12/9/2025 12:39:02 PM		-2.06399989128113	-101855.435943604	1408.47595214844	13	13	38	92.379997253418	57	-101.991735398769	28	19	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
36	12/9/2025 12:39:03 PM		-2.05999994277954	-101661.856842041	1408.82897949219	13	13	38	92.379997253418	61	-101.794076710939	29	19	4	57	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
37	12/9/2025 12:39:04 PM		-2.05599999427795	-101475.350189209	1409.375	13	13	38	92.379997253418	56	-101.596418023109	29	19	4	49	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
38	12/9/2025 12:39:05 PM		-2.0550000667572	-101431.720733643	1410.40698242188	13	13	38	92.379997253418	66	-101.547005027533	31	19	4	43	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
39	12/9/2025 12:39:06 PM		-2.05399990081787	-101361.17477417	1410.40698242188	13	13	38	92.379997253418	66	-101.497592031956	31	19	4	43	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
40	12/9/2025 12:39:07 PM		-2.06200003623962	-101768.733215332	1410.97302246094	13	13	38	92.379997253418	76	-101.892909407616	29	19	4	36	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
41	12/9/2025 12:39:08 PM		-2.06100010871887	-101731.214904785	1411.46496582031	13	13	38	92.379997253418	71	-101.843489706516	27	19	4	31	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
42	12/9/2025 12:39:09 PM		-2.06699991226196	-102001.43737793	1411.46496582031	13	13	38	92.379997253418	71	-102.139981091022	27	19	4	31	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
43	12/9/2025 12:39:10 PM		-2.07500004768372	-102406.716156006	1412.34094238281	13	13	38	92.379997253418	71	-102.535298466682	28	19	4	28	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
44	12/9/2025 12:39:11 PM		-2.08800005912781	-103066.472625732	1413.36096191406	13	13	38	92.379997253418	50	-103.177687525749	28	19	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
45	12/9/2025 12:39:12 PM		-2.09299993515015	-103281.378936768	1414.00903320312	13	13	37	93.870002746582	45	-103.424759209156	27	19	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
46	12/9/2025 12:39:13 PM		-2.1010000705719	-103678.8230896	1414.0849609375	13	13	38	92.379997253418	61	-103.820076584816	29	19	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
47	12/9/2025 12:39:14 PM		-2.12100005149841	-104674.67880249	1414.0849609375	13	13	38	92.379997253418	61	-104.808370023966	29	19	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
48	12/9/2025 12:39:15 PM		-2.12899994850159	-105099.664306641	1414.33605957031	13	13	38	92.379997253418	55	-105.203687399626	27	19	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
49	12/9/2025 12:39:16 PM		-2.14400005340576	-105803.524017334	1414.01904296875	13	13	37	93.870002746582	48	-105.944902449846	28	19	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
50	12/9/2025 12:39:17 PM		-2.15499997138977	-106367.795562744	1414.01904296875	13	13	37	93.870002746582	48	-106.488465517759	28	19	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
51	12/9/2025 12:39:18 PM		-2.16899991035461	-107041.401672363	1414.00500488281	13	13	36	95.3600006103516	28	-107.180267572403	24	19	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
52	12/9/2025 12:39:19 PM		-2.18700003623962	-107926.15814209	1414.20495605469	13	13	36	95.3600006103516	28	-108.069735020399	24	18	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
53	12/9/2025 12:39:20 PM		-2.19300007820129	-108226.194763184	1414.33996582031	13	13	35	96.8499984741211	29	-108.366219699383	25	18	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
54	12/9/2025 12:39:21 PM		-2.20199990272522	-108687.744140625	1414.33996582031	13	13	35	96.8499984741211	29	-108.81095007062	25	18	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
55	12/9/2025 12:39:22 PM		-2.22000002861023	-109569.71282959	1414.8740234375	13	13	36	95.3600006103516	33	-109.700410813093	25	18	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
56	12/9/2025 12:39:23 PM		-2.21700000762939	-109403.201293945	1415.50402832031	13	13	36	95.3600006103516	56	-109.552171826363	22	17	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
57	12/9/2025 12:39:24 PM		NaN	NaN	1416.17004394531	13	13	36	95.3600006103516	9	NaN	25	17	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
58	12/9/2025 12:39:25 PM		NaN	NaN	1416.17004394531	13	13	36	95.3600006103516	9	NaN	25	17	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
59	12/9/2025 12:39:26 PM		-2.19300007820129	-108230.664825439	1416.26196289062	13	13	36	95.3600006103516	22	-108.366219699383	25	17	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
60	12/9/2025 12:39:27 PM		-2.15700006484985	-106459.243011475	1416.93005371094	13	13	34	98.3399963378906	30	-106.587291508913	25	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
61	12/9/2025 12:39:28 PM		-2.15700006484985	-106459.243011475	1416.93005371094	13	13	34	98.3399963378906	30	-106.587291508913	25	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
62	12/9/2025 12:39:29 PM		-2.1470000743866	-105986.796569824	1418.12902832031	13	13	34	98.3399963378906	19	-106.093148142099	24	16	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
63	12/9/2025 12:39:30 PM		-2.12400007247925	-104820.07598877	1419.5439453125	13	13	34	98.3399963378906	15	-104.956615716219	25	16	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
64	12/9/2025 12:39:31 PM		-2.10599994659424	-103936.219024658	1419.5439453125	13	13	34	98.3399963378906	15	-104.067148268223	25	16	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
65	12/9/2025 12:39:32 PM		-2.0789999961853	-102593.717193604	1419.83996582031	13	13	35	96.8499984741211	41	-102.732957154512	24	16	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
66	12/9/2025 12:39:33 PM		NaN	NaN	1420.16198730469	13	13	34	98.3399963378906	10	NaN	24	15	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
67	12/9/2025 12:39:34 PM		-2.04800009727478	-101060.890960693	1420.16198730469	13	13	34	98.3399963378906	10	-101.201100647449	24	15	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
68	12/9/2025 12:39:35 PM		NaN	NaN	1421.21594238281	13	13	38	92.379997253418	80	NaN	35	17	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
69	12/9/2025 12:39:36 PM		-2.0220000743866	-99774.7352600098	1420.44897460938	13	13	36	95.3600006103516	47	-99.9163225293159	28	17	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
70	12/9/2025 12:39:37 PM		-1.94400000572205	-95943.3700561523	1420.44897460938	13	13	36	95.3600006103516	47	-96.0619814693928	28	17	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
71	12/9/2025 12:39:38 PM		-1.89600002765656	-93565.3861999512	1419.001953125	13	13	42	86.4199981689453	60	-93.6900839209557	33	18	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
72	12/9/2025 12:39:39 PM		-1.8639999628067	-92001.3107299805	1417.60498046875	13	13	41	87.9100036621094	60	-92.1088144183159	33	19	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
73	12/9/2025 12:39:40 PM		-1.83399999141693	-90541.6809082031	1417.60498046875	13	13	41	87.9100036621094	60	-90.6263776123524	33	19	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
74	12/9/2025 12:39:41 PM		-1.77999997138977	-87855.0361633301	1417.39794921875	13	13	42	86.4199981689453	86	-87.957988679409	38	20	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
75	12/9/2025 12:39:42 PM		-1.68900001049042	-83364.9719238281	1416.18395996094	13	13	42	86.4199981689453	69	-83.4612585604191	34	21	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
76	12/9/2025 12:39:43 PM		-1.65400004386902	-81616.2780761719	1414.93298339844	13	13	42	86.4199981689453	59	-81.7317500710487	35	21	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
77	12/9/2025 12:39:44 PM		-1.59500002861023	-78699.5109558105	1413.8330078125	13	13	41	87.9100036621094	57	-78.8162894546986	35	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
78	12/9/2025 12:39:45 PM		-1.59300005435944	-78604.1290283203	1413.8330078125	13	13	41	87.9100036621094	57	-78.7174567580223	35	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
79	12/9/2025 12:39:46 PM		-1.6139999628067	-79638.3682250977	1412.98205566406	13	13	41	87.9100036621094	68	-79.755163192749	33	22	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
80	12/9/2025 12:39:47 PM		-1.65199995040894	-81519.6464538574	1413.5439453125	13	13	40	89.4000015258789	69	-81.632924079895	37	23	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
81	12/9/2025 12:39:48 PM		-1.65900003910065	-81877.6016235352	1414.39697265625	13	13	41	87.9100036621094	88	-81.9788217544556	35	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
82	12/9/2025 12:39:49 PM		-1.682000041008	-83004.2839050293	1414.39697265625	13	13	41	87.9100036621094	88	-83.1153608858585	35	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
83	12/9/2025 12:39:50 PM		-1.70000004768372	-83906.6665649414	1415.44995117188	13	13	42	86.4199981689453	92	-84.0048216283321	34	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
84	12/9/2025 12:39:51 PM		-1.70799994468689	-84314.794921875	1418.79797363281	13	13	37	93.870002746582	53	-84.4001390039921	32	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
85	12/9/2025 12:39:52 PM		-1.72599995136261	-85182.9483032227	1418.79797363281	13	13	37	93.870002746582	53	-85.2895997464657	32	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
86	12/9/2025 12:39:53 PM		-1.74300003051758	-86014.4554138184	1422.36206054688	13	13	37	93.870002746582	56	-86.1296474933624	30	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
87	12/9/2025 12:39:54 PM		-1.73300004005432	-85552.4185180664	1425.87097167969	13	13	37	93.870002746582	34	-85.6355041265488	27	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
88	12/9/2025 12:39:55 PM		-1.73099994659424	-85429.4746398926	1429.10205078125	13	13	37	93.870002746582	47	-85.5366714298725	27	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
89	12/9/2025 12:39:56 PM		-1.72500002384186	-85126.2657165527	1430.29699707031	13	13	37	93.870002746582	58	-85.2401867508888	28	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
90	12/9/2025 12:39:57 PM		-1.70299994945526	-84056.046295166	1430.29699707031	13	13	37	93.870002746582	58	-84.1530673205853	28	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
91	12/9/2025 12:39:58 PM		-1.68700003623962	-83260.4507446289	1431.82604980469	13	13	38	92.379997253418	61	-83.3624325692654	29	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
92	12/9/2025 12:39:59 PM		-1.44000005722046	-71076.6883850098	1435.16394042969	13	13	37	93.870002746582	44	-71.1570270359516	26	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
93	12/9/2025 12:40:00 PM		-1.44000005722046	-71076.6883850098	1435.16394042969	13	13	37	93.870002746582	44	-71.1570270359516	26	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
94	12/9/2025 12:40:01 PM		-1.43299996852875	-70743.5348510742	1438.48706054688	13	13	38	92.379997253418	8	-70.8111226558685	21	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
95	12/9/2025 12:40:02 PM		-1.44599997997284	-71350.399017334	1442.57702636719	13	13	42	86.4199981689453	63	-71.4535117149353	33	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
96	12/9/2025 12:40:03 PM		-1.47599995136261	-72825.4783630371	1446.8349609375	13	13	42	86.4199981689453	64	-72.9359485208988	32	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
97	12/9/2025 12:40:04 PM		-1.49500000476837	-73787.5442504883	1451.56701660156	13	13	42	86.4199981689453	75	-73.8748289644718	35	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
98	12/9/2025 12:40:05 PM		-1.52900004386902	-75478.4843444824	1454.55700683594	13	13	42	86.4199981689453	63	-75.5549244582653	30	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
99	12/9/2025 12:40:06 PM		-1.54100000858307	-76036.4250183105	1454.55700683594	13	13	42	86.4199981689453	63	-76.1479005217552	30	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
100	12/9/2025 12:40:07 PM		-1.55099999904633	-76551.3748168945	1457.01293945312	13	13	39	90.8899993896484	77	-76.6420438885689	31	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
101	12/9/2025 12:40:08 PM		-1.56299996376038	-77139.8643493652	1459.63903808594	13	13	40	89.4000015258789	81	-77.2350199520588	35	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
102	12/9/2025 12:40:09 PM		-1.56900000572205	-77417.2142028809	1462.65905761719	13	13	41	87.9100036621094	80	-77.531511336565	35	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
103	12/9/2025 12:40:10 PM		-1.57500004768372	-77724.3576049805	1462.65905761719	13	13	41	87.9100036621094	80	-77.8279960155487	35	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
104	12/9/2025 12:40:11 PM		-1.57400000095367	-77663.3354187012	1465.82495117188	13	13	42	86.4199981689453	77	-77.7785830199718	37	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
105	12/9/2025 12:40:12 PM		-1.58299994468689	-78142.4011230469	1469.01000976562	13	13	42	86.4199981689453	79	-78.2233133912086	36	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
106	12/9/2025 12:40:13 PM		-1.58599996566772	-78283.1359863281	1472.1689453125	13	13	43	84.9300003051758	74	-78.3715590834618	37	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
107	12/9/2025 12:40:14 PM		-1.58700001239777	-78312.9020690918	1472.1689453125	13	13	43	84.9300003051758	74	-78.4209720790386	37	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
108	12/9/2025 12:40:15 PM		-1.58200001716614	-78073.070526123	1472.23498535156	13	13	42	86.4199981689453	73	-78.1739003956318	34	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
109	12/9/2025 12:40:16 PM		-1.58000004291534	-77994.8684692383	1472.27697753906	13	13	43	84.9300003051758	74	-78.0750676989555	33	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1947453371042
