Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
188	12/9/2025 12:58:29 PM		1.89300000667572	15882.1912765503	2283.04907226562	15	15	35	96.8499984741211	92	15.8977629616857	26	20	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
189	12/9/2025 12:58:30 PM		1.4889999628067	12490.9658432007	2283.04907226562	15	15	35	96.8499984741211	92	12.5048959627748	26	20	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
190	12/9/2025 12:58:31 PM		0.958999991416931	8047.39694595337	2332.03002929688	15	15	35	96.8499984741211	96	8.05385811254382	25	20	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
191	12/9/2025 12:58:32 PM		0.513000011444092	4304.11505699158	2298.373046875	15	15	35	96.8499984741211	96	4.30826847441494	24	19	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
192	12/9/2025 12:58:33 PM		0.446000009775162	3741.83349609375	2265.44409179688	15	15	35	96.8499984741211	93	3.74559005722404	23	19	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
193	12/9/2025 12:58:34 PM		0.421999990940094	3535.75165271759	2233.9150390625	15	15	36	95.3600006103516	95	3.5440337844193	24	18	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
194	12/9/2025 12:58:35 PM		0.400999993085861	3360.90896129608	2201.91796875	15	15	36	95.3600006103516	97	3.36767183616757	23	18	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
195	12/9/2025 12:58:36 PM		0.150000005960464	1261.32123470306	2201.91796875	15	15	36	95.3600006103516	97	1.25972764799371	23	18	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
196	12/9/2025 12:58:37 PM		0.145999997854233	1227.48302221298	2225.662109375	15	15	36	95.3600006103516	93	1.2261348660104	23	18	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
197	12/9/2025 12:58:38 PM		0.14300000667572	1200.76789855957	2226.70190429688	15	15	35	96.8499984741211	95	1.20094033190981	21	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
198	12/9/2025 12:58:39 PM		0.140000000596046	1178.37746143341	2252.1298828125	15	15	35	96.8499984741211	93	1.17574579780921	22	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
199	12/9/2025 12:58:40 PM		0.137999996542931	1157.7528834343	2252.1298828125	15	15	35	96.8499984741211	93	1.15894940681756	22	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
200	12/9/2025 12:58:41 PM		0.142000004649162	1194.56201791763	2253.92504882812	15	15	35	96.8499984741211	84	1.19254208402708	24	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
201	12/9/2025 12:58:42 PM		0.143999993801117	1208.30190181732	2271.54907226562	15	15	35	96.8499984741211	97	1.20933847501874	23	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
202	12/9/2025 12:58:43 PM		0.145999997854233	1228.85620594025	2285.65600585938	15	15	34	98.3399963378906	62	1.2261348660104	22	16	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
203	12/9/2025 12:58:44 PM		0.156000003218651	1308.00647735596	2301.28198242188	15	15	34	98.3399963378906	93	1.3101167161949	24	16	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
204	12/9/2025 12:58:45 PM		0.151999995112419	1278.91030311584	2301.28198242188	15	15	34	98.3399963378906	93	1.27652393421158	24	16	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
205	12/9/2025 12:58:46 PM		0.150999993085861	1267.13004112244	2315.0048828125	15	15	34	98.3399963378906	93	1.26812579110265	22	16	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
206	12/9/2025 12:58:47 PM		0.155000001192093	1296.12772464752	2312.02392578125	15	15	34	98.3399963378906	53	1.30171857308596	21	16	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
207	12/9/2025 12:58:48 PM		0.156000003218651	1307.17145204544	2285.32006835938	15	15	34	98.3399963378906	92	1.3101167161949	21	16	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
208	12/9/2025 12:58:49 PM		0.165000006556511	1387.04130649567	2285.32006835938	15	15	34	98.3399963378906	92	1.38570031849667	21	16	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
209	12/9/2025 12:58:50 PM		0.164000004529953	1378.75059843063	2284.21508789062	15	15	34	98.3399963378906	95	1.37730217538774	22	15	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
210	12/9/2025 12:58:51 PM		0.160999998450279	1349.27483797073	2281.29907226562	15	15	34	98.3399963378906	85	1.35210764128715	21	15	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
211	12/9/2025 12:58:52 PM		0.165999993681908	1390.07048606873	2427.80200195312	15	15	32	101.319999694824	47	1.3940985663794	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
212	12/9/2025 12:58:53 PM		0.180000007152557	1511.03650331497	2505.64306640625	15	15	32	101.319999694824	30	1.51167309377342	20	14	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
213	12/9/2025 12:58:54 PM		0.168999999761581	1421.77752256393	2505.64306640625	15	15	32	101.319999694824	30	1.41929310047999	20	14	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
214	12/9/2025 12:58:55 PM		0.158999994397163	1335.0474357605	2649.17309570312	15	15	32	101.319999694824	57	1.33531125029549	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
215	12/9/2025 12:58:56 PM		0.152999997138977	1284.23255681992	2794.69897460938	15	15	32	101.319999694824	52	1.28492218209431	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
216	12/9/2025 12:58:57 PM		0.159999996423721	1345.34100294113	2699.69189453125	15	15	32	101.319999694824	52	1.34370939340442	17	12	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
217	12/9/2025 12:58:58 PM		0.150999993085861	1263.31293582916	2699.69189453125	15	15	32	101.319999694824	52	1.26812579110265	17	12	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
218	12/9/2025 12:58:59 PM		NaN	NaN	∞	15	15	19	120.690002441406	52	NaN	17	10	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
